,id,time,long_x,lat_y,is_calibrated
185063,3,2014-02-04 18:54:30,12.4831008327581,41.896856050842096,1
185067,3,2014-02-04 18:54:30,12.4831215537666,41.89685669813071,1
185086,3,2014-02-04 18:54:30,12.483148991805999,41.8968523110473,1
185104,3,2014-02-04 18:54:30,12.4831007370467,41.896850853073296,0
185107,3,2014-02-04 18:54:30,12.4831806927493,41.8968509501972,1
185185,3,2014-02-04 18:54:31,12.4832940581111,41.896862792448296,1
185206,3,2014-02-04 18:54:31,12.483210797444697,41.896847449553796,1
185207,3,2014-02-04 18:54:31,12.483233755809099,41.896848666241,1
185208,3,2014-02-04 18:54:31,12.4832572726585,41.896850111869604,1
185209,3,2014-02-04 18:54:31,12.4832732469735,41.896867696022895,1
185210,3,2014-02-04 18:54:31,12.4832879432238,41.89686372329921,1
185280,3,2014-02-04 18:54:32,12.483312615063,41.8968501256208,1
185281,3,2014-02-04 18:54:32,12.4833646563142,41.8968656515574,1
185282,3,2014-02-04 18:54:32,12.4833794329376,41.896839822981796,1
185283,3,2014-02-04 18:54:32,12.4834139829966,41.8968042747769,1
185409,3,2014-02-04 18:54:33,12.483497258789999,41.8969025795384,1
185411,3,2014-02-04 18:54:33,12.483468972589,41.8968985923995,1
185412,3,2014-02-04 18:54:33,12.483437977434098,41.896860346572,1
185498,3,2014-02-04 18:54:34,12.4835248211023,41.8969116422628,1
185499,3,2014-02-04 18:54:34,12.483565095808599,41.8969184247094,1
185504,3,2014-02-04 18:54:34,12.483584090092304,41.8968982848582,1
185565,3,2014-02-04 18:54:35,12.4836308316392,41.8969253100992,1
185566,3,2014-02-04 18:54:35,12.4836435781382,41.896919697533,1
185567,3,2014-02-04 18:54:35,12.483684044628804,41.89689414252421,1
185569,3,2014-02-04 18:54:35,12.483660244226101,41.89690960038861,1
185591,3,2014-02-04 18:54:36,12.483728182637,41.896948576325606,1
185593,3,2014-02-04 18:54:36,12.483714895082601,41.8968993648921,1
185599,3,2014-02-04 18:54:36,12.4837975542688,41.8969410646815,1
185605,3,2014-02-04 18:54:36,12.483762720368302,41.89693488410671,1
185686,3,2014-02-04 18:54:37,12.4838790096334,41.8969131459424,1
185707,3,2014-02-04 18:54:37,12.4839119444506,41.8969269128674,1
185710,3,2014-02-04 18:54:37,12.483824052928501,41.8969159277426,1
185764,3,2014-02-04 18:54:38,12.483980831535304,41.8969362227997,1
185882,3,2014-02-04 18:54:40,12.4841097560605,41.8969937678684,0
186996,3,2014-02-04 18:54:56,12.484453610311801,41.8970503302944,0
187307,3,2014-02-04 18:55:00,12.485031075257599,41.8971440375982,0
188058,3,2014-02-04 18:55:10,12.485055294221599,41.89706705535129,0
188087,3,2014-02-04 18:55:10,12.485079423297696,41.897033913082396,1
188088,3,2014-02-04 18:55:10,12.4851195108698,41.8970457530071,1
188122,3,2014-02-04 18:55:11,12.4851322050649,41.8970286158452,1
188123,3,2014-02-04 18:55:11,12.485214127277501,41.8970510816574,1
188137,3,2014-02-04 18:55:11,12.4851534157965,41.897025434608395,1
188138,3,2014-02-04 18:55:11,12.4851786196452,41.8970368836842,1
188178,3,2014-02-04 18:55:12,12.485244672844301,41.8970286099627,1
188185,3,2014-02-04 18:55:12,12.485291222026902,41.89704498347579,1
188261,3,2014-02-04 18:55:13,12.4852647157845,41.8969823993208,1
188343,3,2014-02-04 18:55:14,12.485280377785196,41.8969532799977,1
188350,3,2014-02-04 18:55:14,12.485256276479099,41.8969001068971,1
188353,3,2014-02-04 18:55:14,12.4852600617632,41.89692173661761,1
188373,3,2014-02-04 18:55:15,12.485267895301002,41.896882658325296,1
188382,3,2014-02-04 18:55:15,12.4852904376247,41.8968946905495,1
188502,3,2014-02-04 18:55:16,12.485321091839399,41.8968372043305,1
188542,3,2014-02-04 18:55:16,12.485301280190999,41.896856912679795,1
188583,3,2014-02-04 18:55:17,12.485344523416199,41.896792973495295,1
188584,3,2014-02-04 18:55:17,12.4853152046064,41.8967825183209,1
188585,3,2014-02-04 18:55:17,12.485302241601698,41.8967972389244,1
188671,3,2014-02-04 18:55:18,12.485373968045499,41.8967491537661,1
188874,3,2014-02-04 18:55:21,12.485320245431499,41.896637168848294,0
188894,3,2014-02-04 18:55:21,12.485367333741696,41.8965818296859,1
188897,3,2014-02-04 18:55:21,12.485322766745801,41.8966385112656,1
188900,3,2014-02-04 18:55:21,12.4853577509877,41.896567982600395,1
188901,3,2014-02-04 18:55:21,12.485341647629001,41.89661768794471,1
188902,3,2014-02-04 18:55:21,12.485342525946601,41.896595527634396,1
188903,3,2014-02-04 18:55:21,12.485371257062097,41.896595065573294,1
188979,3,2014-02-04 18:55:22,12.4854684186126,41.89655205713871,1
188981,3,2014-02-04 18:55:22,12.4854363487381,41.8965502182888,1
188984,3,2014-02-04 18:55:22,12.4854087696386,41.89657303264771,1
188992,3,2014-02-04 18:55:22,12.485378070280301,41.8965514459808,1
189022,3,2014-02-04 18:55:23,12.485444483574,41.896442465103796,1
189024,3,2014-02-04 18:55:23,12.4854593436363,41.896476428592294,1
189025,3,2014-02-04 18:55:23,12.485434170203,41.8964730726974,1
189027,3,2014-02-04 18:55:23,12.485420893250401,41.8964972729992,1
189067,3,2014-02-04 18:55:24,12.485466627048302,41.8964146865215,1
189088,3,2014-02-04 18:55:24,12.4854923644543,41.8963753091251,1
189120,3,2014-02-04 18:55:24,12.4854777309379,41.896386969577996,1
189144,3,2014-02-04 18:55:25,12.485497694277502,41.896334385273796,1
189150,3,2014-02-04 18:55:25,12.485573295958,41.8963199104236,1
189164,3,2014-02-04 18:55:25,12.4855379995139,41.896314751353394,1
189174,3,2014-02-04 18:55:25,12.4855258654051,41.8963289880095,1
189259,3,2014-02-04 18:55:26,12.4856400561696,41.8962667258586,1
189276,3,2014-02-04 18:55:26,12.4856317873351,41.8962879503964,1
189277,3,2014-02-04 18:55:26,12.4856057926923,41.89629419728821,1
189280,3,2014-02-04 18:55:27,12.4856711254665,41.89621184721409,1
189296,3,2014-02-04 18:55:27,12.4856543520719,41.896235655186295,1
189359,3,2014-02-04 18:55:28,12.4856646963079,41.8961773893811,1
189360,3,2014-02-04 18:55:28,12.4857012835337,41.8961610191672,1
189363,3,2014-02-04 18:55:28,12.485757585503599,41.8961586836328,1
189512,3,2014-02-04 18:55:30,12.4858773285817,41.8961162295911,0
189552,3,2014-02-04 18:55:30,12.485960179237,41.8961721885958,1
189553,3,2014-02-04 18:55:30,12.485911328970802,41.8960945056814,1
189579,3,2014-02-04 18:55:31,12.486017148104,41.8962352605486,1
189585,3,2014-02-04 18:55:31,12.486000024017699,41.8962132401846,1
189700,3,2014-02-04 18:55:32,12.4860524755229,41.896248642774786,1
189701,3,2014-02-04 18:55:32,12.486104202583697,41.896232420831396,1
189702,3,2014-02-04 18:55:32,12.486143511005599,41.8962467323307,1
189747,3,2014-02-04 18:55:33,12.486198204956,41.8962789786881,1
189750,3,2014-02-04 18:55:33,12.486180829290399,41.896241141392295,1
189760,3,2014-02-04 18:55:33,12.4862246492949,41.8962949959073,1
189771,3,2014-02-04 18:55:33,12.4862406886574,41.8962789321381,1
189856,3,2014-02-04 18:55:34,12.486254857890401,41.8962847473249,1
189859,3,2014-02-04 18:55:34,12.486265568223901,41.896276783024,1
189860,3,2014-02-04 18:55:34,12.4862963341337,41.89627512767769,1
189861,3,2014-02-04 18:55:34,12.486334356372302,41.8962647883916,1
189873,3,2014-02-04 18:55:34,12.4862773753719,41.8962691405882,1
189904,3,2014-02-04 18:55:35,12.486365917532499,41.8962712591595,1
189906,3,2014-02-04 18:55:35,12.486424503940404,41.8962479763728,1
189915,3,2014-02-04 18:55:35,12.4863769542571,41.8962939843825,1
189916,3,2014-02-04 18:55:35,12.4864658384886,41.89621612984929,1
190049,3,2014-02-04 18:55:36,12.4865147342983,41.89629226888809,1
190076,3,2014-02-04 18:55:36,12.4864779273416,41.8962858222496,1
190102,3,2014-02-04 18:55:37,12.4865517891613,41.89631483180671,1
190132,3,2014-02-04 18:55:37,12.4866485828425,41.896281587221104,1
190148,3,2014-02-04 18:55:37,12.4865909641628,41.896297574142,1
190149,3,2014-02-04 18:55:37,12.486634721464,41.8962882694754,1
190163,3,2014-02-04 18:55:37,12.4865828665879,41.896327328358296,1
190221,3,2014-02-04 18:55:38,12.4867068535582,41.8962598300869,1
190224,3,2014-02-04 18:55:38,12.4866811827492,41.896263901782106,1
190353,3,2014-02-04 18:55:40,12.486869043982,41.896283861699295,1
190365,3,2014-02-04 18:55:40,12.4869050066394,41.896279240689395,1
190367,3,2014-02-04 18:55:40,12.4869410214587,41.8962664736705,1
190373,3,2014-02-04 18:55:40,12.4868794707348,41.89626838751421,0
190502,3,2014-02-04 18:55:41,12.487012101189404,41.896307952854,1
190503,3,2014-02-04 18:55:41,12.4869522638532,41.8963155587082,1
190506,3,2014-02-04 18:55:41,12.486968220260401,41.8962917357355,1
190517,3,2014-02-04 18:55:42,12.4870300404785,41.896377616802894,1
190518,3,2014-02-04 18:55:42,12.487020542258598,41.896340341179,1
190629,3,2014-02-04 18:55:43,12.4870754107619,41.896419151276,1
190653,3,2014-02-04 18:55:43,12.487031897171304,41.8964141549869,1
190715,3,2014-02-04 18:55:44,12.487082880601001,41.8964933513662,1
190717,3,2014-02-04 18:55:44,12.487108310259199,41.896445663791,1
190870,3,2014-02-04 18:55:45,12.4870700986236,41.8965210978875,1
190871,3,2014-02-04 18:55:45,12.487118059603699,41.8965297117584,1
190872,3,2014-02-04 18:55:45,12.487159344298501,41.8965033386233,1
190929,3,2014-02-04 18:55:46,12.4871459341324,41.896605728601706,1
190938,3,2014-02-04 18:55:46,12.487129139314,41.8965861875565,1
190968,3,2014-02-04 18:55:47,12.4871275766222,41.89665215088721,1
190971,3,2014-02-04 18:55:47,12.487094335491,41.8966890484285,1
190981,3,2014-02-04 18:55:47,12.487090299791602,41.8967077607775,1
191083,3,2014-02-04 18:55:48,12.487120530339599,41.8967195461562,1
191094,3,2014-02-04 18:55:48,12.4871414682287,41.8967454004526,1
191156,3,2014-02-04 18:55:49,12.487189989161902,41.8967374714604,1
191188,3,2014-02-04 18:55:50,12.4873211592349,41.896721388107096,0
191198,3,2014-02-04 18:55:50,12.4872928741197,41.8967628954151,1
191213,3,2014-02-04 18:55:50,12.4873419143664,41.8967793839863,1
191214,3,2014-02-04 18:55:50,12.487355719110301,41.896792807237894,1
191234,3,2014-02-04 18:55:50,12.487372101698599,41.896828944938605,1
191257,3,2014-02-04 18:55:51,12.487424006886101,41.8969184579249,1
191258,3,2014-02-04 18:55:51,12.487380854161199,41.8969286872689,1
191259,3,2014-02-04 18:55:51,12.4873381878422,41.8969114325004,1
191264,3,2014-02-04 18:55:51,12.487359473085403,41.896878902412794,1
191265,3,2014-02-04 18:55:51,12.4873598695539,41.8968597157234,1
191331,3,2014-02-04 18:55:52,12.4874563566166,41.896937257333995,1
191332,3,2014-02-04 18:55:52,12.487489720174803,41.8969030652289,1
191333,3,2014-02-04 18:55:52,12.4875584381687,41.896890078919895,1
191334,3,2014-02-04 18:55:52,12.487569673258701,41.896938146806995,1
191345,3,2014-02-04 18:55:52,12.487592064593803,41.896965967530704,1
191421,3,2014-02-04 18:55:53,12.487613417780096,41.89703424358829,1
191423,3,2014-02-04 18:55:53,12.4875958005111,41.896995784567,1
191546,3,2014-02-04 18:55:54,12.4876407194272,41.8970817561148,1
191556,3,2014-02-04 18:55:54,12.487670221771,41.8970971437666,1
191565,3,2014-02-04 18:55:54,12.4877382803419,41.8971154617513,1
191608,3,2014-02-04 18:55:55,12.4878555006902,41.8971497920936,1
191609,3,2014-02-04 18:55:55,12.4878095384585,41.8971902022499,1
191610,3,2014-02-04 18:55:55,12.4877575328058,41.897161867861705,1
191720,3,2014-02-04 18:55:56,12.487909662560199,41.8972576631472,1
191725,3,2014-02-04 18:55:56,12.4878710960443,41.897230775847,1
191727,3,2014-02-04 18:55:56,12.4879556703052,41.897276799496005,1
191745,3,2014-02-04 18:55:57,12.487956146514001,41.897308607387295,1
191746,3,2014-02-04 18:55:57,12.48797017,41.89733265,1
191747,3,2014-02-04 18:55:57,12.4879818560938,41.897329225079105,1
191748,3,2014-02-04 18:55:57,12.4880208203933,41.89735586136821,1
191812,3,2014-02-04 18:55:58,12.488128251840198,41.8973705378841,1
191813,3,2014-02-04 18:55:58,12.488078701373198,41.897364716264896,1
191866,3,2014-02-04 18:55:58,12.488188980987001,41.8973545752512,1
191880,3,2014-02-04 18:55:58,12.4881930688199,41.897419996157204,1
191989,3,2014-02-04 18:56:00,12.4883284090899,41.8975612980488,1
191995,3,2014-02-04 18:56:00,12.488279915840304,41.89751205572679,0
192006,3,2014-02-04 18:56:00,12.4883372427709,41.897524741106295,1
192020,3,2014-02-04 18:56:00,12.488284676018699,41.8975058736414,1
192079,3,2014-02-04 18:56:01,12.4884141927404,41.8975994202539,1
192088,3,2014-02-04 18:56:01,12.488418910306802,41.897639494920796,1
192092,3,2014-02-04 18:56:01,12.4885012475527,41.897604295447,1
192109,3,2014-02-04 18:56:01,12.4884146844347,41.8975546505659,1
192140,3,2014-02-04 18:56:01,12.488466341010401,41.89763355315461,1
192194,3,2014-02-04 18:56:02,12.4885502215799,41.897655489402,1
192195,3,2014-02-04 18:56:02,12.488523397564304,41.8977190996177,1
192307,3,2014-02-04 18:56:03,12.4885997959882,41.8977537869864,1
192328,3,2014-02-04 18:56:04,12.488795392558599,41.8977203953644,1
192330,3,2014-02-04 18:56:04,12.4887569282669,41.8977639387197,1
192356,3,2014-02-04 18:56:04,12.488687020716501,41.897759602379,1
192449,3,2014-02-04 18:56:05,12.4889047023353,41.8978326056096,1
192466,3,2014-02-04 18:56:05,12.488830471361599,41.89780461893,1
192475,3,2014-02-04 18:56:05,12.4888655067346,41.897819788296,1
192486,3,2014-02-04 18:56:06,12.488937560345097,41.8978842604886,1
192493,3,2014-02-04 18:56:06,12.488992613652,41.897894097062,1
192564,3,2014-02-04 18:56:07,12.489009832003,41.8979926256849,1
192565,3,2014-02-04 18:56:07,12.489003711128301,41.898017629330795,1
192566,3,2014-02-04 18:56:07,12.489006522286301,41.898042253631296,1
192571,3,2014-02-04 18:56:07,12.489004247955101,41.8979560296547,1
192688,3,2014-02-04 18:56:08,12.4891677191851,41.8980822383098,1
192689,3,2014-02-04 18:56:08,12.4891191362924,41.898102331027104,1
192692,3,2014-02-04 18:56:08,12.489052542783801,41.8980750344804,1
192707,3,2014-02-04 18:56:09,12.4891718448578,41.8981371162313,1
192708,3,2014-02-04 18:56:09,12.4891773450583,41.898107854203,1
192710,3,2014-02-04 18:56:09,12.4892176940056,41.8981449099239,1
192847,3,2014-02-04 18:56:11,12.4893637150043,41.89824061427029,1
192856,3,2014-02-04 18:56:11,12.489422298967801,41.8982430361211,1
192857,3,2014-02-04 18:56:11,12.4894673375734,41.8982646230405,1
192862,3,2014-02-04 18:56:11,12.4893690595403,41.898207350088896,0
192959,3,2014-02-04 18:56:12,12.489604071865099,41.8982410813409,1
192971,3,2014-02-04 18:56:12,12.489574890703402,41.8982542412391,1
192972,3,2014-02-04 18:56:12,12.489531494441199,41.89828376418721,1
193063,3,2014-02-04 18:56:13,12.489632932178301,41.8983648252491,1
193065,3,2014-02-04 18:56:13,12.4896017371763,41.8983222053792,1
193078,3,2014-02-04 18:56:13,12.4896467601962,41.8984026109219,1
193080,3,2014-02-04 18:56:13,12.489604210099099,41.898346344432895,1
193161,3,2014-02-04 18:56:14,12.4897359764621,41.8984645604303,1
193162,3,2014-02-04 18:56:14,12.4896749343389,41.8984461989884,1
193165,3,2014-02-04 18:56:14,12.4896987632273,41.8983900398269,1
193232,3,2014-02-04 18:56:15,12.489775914607101,41.898469333829496,1
193233,3,2014-02-04 18:56:15,12.489787910564498,41.8985044480679,1
193234,3,2014-02-04 18:56:15,12.4898236483274,41.8984831121969,1
193235,3,2014-02-04 18:56:15,12.4898650166282,41.898448654499504,1
193236,3,2014-02-04 18:56:15,12.489937627823696,41.8984551801344,1
193326,3,2014-02-04 18:56:16,12.489975118368001,41.8985166880132,1
193331,3,2014-02-04 18:56:16,12.4900042141623,41.8985613763271,1
193345,3,2014-02-04 18:56:17,12.49004883105,41.8986091879234,1
193346,3,2014-02-04 18:56:17,12.4900709570603,41.8986258266395,1
193350,3,2014-02-04 18:56:17,12.4900859763556,41.8986259735791,1
193371,3,2014-02-04 18:56:17,12.4900191257465,41.8985809610884,1
193449,3,2014-02-04 18:56:18,12.490170659690301,41.8987029689004,1
193450,3,2014-02-04 18:56:18,12.490172744379,41.8986627246995,1
193451,3,2014-02-04 18:56:18,12.490128269498198,41.8986624481642,1
193452,3,2014-02-04 18:56:18,12.490100494402098,41.8986580029325,1
193549,3,2014-02-04 18:56:19,12.4901949556588,41.8987372933691,1
193550,3,2014-02-04 18:56:19,12.4902219926737,41.8987378491871,1
193554,3,2014-02-04 18:56:19,12.4902753150339,41.8987138247827,1
193555,3,2014-02-04 18:56:19,12.490284238010599,41.8987454334274,1
193556,3,2014-02-04 18:56:19,12.490308967016599,41.8987407926913,1
193676,3,2014-02-04 18:56:21,12.490325773951302,41.8988958960895,1
193696,3,2014-02-04 18:56:21,12.490438435837099,41.8988682168049,1
193699,3,2014-02-04 18:56:21,12.490410846976301,41.898876456978,1
193700,3,2014-02-04 18:56:21,12.490350397142999,41.898872604051796,1
193726,3,2014-02-04 18:56:21,12.4903250035036,41.8988826585844,0
193772,3,2014-02-04 18:56:22,12.490549110374,41.89894263686021,1
193773,3,2014-02-04 18:56:22,12.4905073266851,41.8989252180299,1
193782,3,2014-02-04 18:56:22,12.490476295392599,41.8989011577247,1
193783,3,2014-02-04 18:56:22,12.4905088148395,41.8989040870349,1
193791,3,2014-02-04 18:56:22,12.490489063726,41.8988718812422,1
193824,3,2014-02-04 18:56:23,12.490663945948,41.8989852200615,1
193826,3,2014-02-04 18:56:23,12.490631346266301,41.8989839032679,1
193829,3,2014-02-04 18:56:23,12.490623559180401,41.89895361354621,1
193830,3,2014-02-04 18:56:23,12.490586338224402,41.8989404050624,1
193831,3,2014-02-04 18:56:23,12.490571999690099,41.8989624173843,1
193872,3,2014-02-04 18:56:24,12.4907418413079,41.899089122794706,1
193898,3,2014-02-04 18:56:24,12.4907245648783,41.89904801188921,1
193900,3,2014-02-04 18:56:24,12.4906804846432,41.8990577841914,1
193901,3,2014-02-04 18:56:24,12.490678590236199,41.899013244821795,1
193948,3,2014-02-04 18:56:25,12.490777837381899,41.8991169555916,1
193971,3,2014-02-04 18:56:25,12.490832290873401,41.8991161843902,1
194055,3,2014-02-04 18:56:26,12.4908961124798,41.8991200420369,1
194056,3,2014-02-04 18:56:26,12.490928568884001,41.8991711677564,1
194057,3,2014-02-04 18:56:26,12.490974810532501,41.8991696561153,1
194142,3,2014-02-04 18:56:27,12.4910017216744,41.899199618009,1
194144,3,2014-02-04 18:56:27,12.491026764217501,41.8991868824088,1
194147,3,2014-02-04 18:56:27,12.4910753278206,41.8992113268929,1
194171,3,2014-02-04 18:56:28,12.4910890310021,41.8993010503455,1
194183,3,2014-02-04 18:56:28,12.4911177096691,41.899252832690294,1
194195,3,2014-02-04 18:56:28,12.4911143560799,41.899309340641,1
194359,3,2014-02-04 18:56:30,12.491168416954201,41.8994306976196,0
195005,3,2014-02-04 18:56:41,12.4915630047465,41.899717269156106,0
195620,3,2014-02-04 18:56:50,12.4915630047465,41.899717269156106,0
196562,3,2014-02-04 18:57:01,12.4915630047465,41.899717269156106,0
197187,3,2014-02-04 18:57:10,12.4915611384273,41.899720823916795,1
197189,3,2014-02-04 18:57:10,12.491771202328598,41.8996543385039,1
197190,3,2014-02-04 18:57:10,12.4917409010231,41.89966192469,1
197192,3,2014-02-04 18:57:10,12.4917180258378,41.8996804461844,1
197193,3,2014-02-04 18:57:10,12.491699996398498,41.899680493584796,1
197194,3,2014-02-04 18:57:10,12.4916846192485,41.8996984435263,1
197195,3,2014-02-04 18:57:10,12.491663905750404,41.899712518695395,1
197199,3,2014-02-04 18:57:10,12.4916301244984,41.8997289424198,1
197201,3,2014-02-04 18:57:10,12.4915943727562,41.8997240137578,1
197227,3,2014-02-04 18:57:10,12.4915630047465,41.899717269156106,0
197272,3,2014-02-04 18:57:11,12.491754712434304,41.8997533580391,1
197274,3,2014-02-04 18:57:11,12.4917633754,41.8997173081546,1
197275,3,2014-02-04 18:57:11,12.491776809693501,41.8997002426503,1
197281,3,2014-02-04 18:57:11,12.4917677634374,41.8997588186577,1
197292,3,2014-02-04 18:57:11,12.491791490858299,41.899775878734005,1
197295,3,2014-02-04 18:57:11,12.4918072521474,41.8997923004848,1
197333,3,2014-02-04 18:57:12,12.491879108571801,41.89976200877889,1
197335,3,2014-02-04 18:57:12,12.4918476998175,41.89978331187661,1
197348,3,2014-02-04 18:57:12,12.491936153800099,41.8998181501183,1
197349,3,2014-02-04 18:57:12,12.4919080092556,41.899784660402396,1
197402,3,2014-02-04 18:57:13,12.492001640197401,41.8998120569079,1
197403,3,2014-02-04 18:57:13,12.492009969170699,41.8998551085951,1
197404,3,2014-02-04 18:57:13,12.492032611496501,41.899865629924996,1
197405,3,2014-02-04 18:57:13,12.4920125990946,41.8998932967461,1
197486,3,2014-02-04 18:57:14,12.4920357139116,41.8999896758526,1
197487,3,2014-02-04 18:57:14,12.492051554273301,41.8999790584205,1
197488,3,2014-02-04 18:57:14,12.492087137205699,41.8999603144299,1
197490,3,2014-02-04 18:57:14,12.4921046719652,41.8999502277291,1
197491,3,2014-02-04 18:57:14,12.492133971005199,41.899954450709,1
197493,3,2014-02-04 18:57:14,12.492008712220096,41.8999511857929,1
197495,3,2014-02-04 18:57:14,12.492020572757099,41.89997129755979,1
197502,3,2014-02-04 18:57:14,12.4920220173011,41.8999131822435,1
197509,3,2014-02-04 18:57:14,12.492145978721199,41.8999459742069,1
197511,3,2014-02-04 18:57:15,12.4921867974703,41.899977021988796,1
197513,3,2014-02-04 18:57:15,12.492189899730501,41.8999528104545,1
197517,3,2014-02-04 18:57:15,12.4922021268437,41.8999847278767,1
197519,3,2014-02-04 18:57:15,12.4922032584249,41.90000288367671,1
197520,3,2014-02-04 18:57:15,12.4921609314889,41.899938805324,1
197654,3,2014-02-04 18:57:16,12.492216867765801,41.9000356393344,1
197655,3,2014-02-04 18:57:16,12.492220371262801,41.9000773367012,1
197656,3,2014-02-04 18:57:16,12.492262858289699,41.900108401130296,1
197762,3,2014-02-04 18:57:17,12.492313402185099,41.900174071714396,1
197763,3,2014-02-04 18:57:17,12.4923264835176,41.9001503680587,1
197764,3,2014-02-04 18:57:17,12.4923470552948,41.90012487767989,1
197765,3,2014-02-04 18:57:17,12.492338614019301,41.900096281058396,1
197766,3,2014-02-04 18:57:17,12.4923015592806,41.9001158969075,1
197774,3,2014-02-04 18:57:17,12.492392444194698,41.9001548466261,1
197775,3,2014-02-04 18:57:17,12.4923769639447,41.9001709713939,1
197820,3,2014-02-04 18:57:18,12.4925310883335,41.90013851966921,1
197821,3,2014-02-04 18:57:18,12.4924969641435,41.90016295423671,1
197822,3,2014-02-04 18:57:18,12.4924453698635,41.9001519944414,1
197945,3,2014-02-04 18:57:19,12.492554405217,41.900188951356796,1
197946,3,2014-02-04 18:57:19,12.492610452642904,41.9001985558239,1
197949,3,2014-02-04 18:57:19,12.4925930070073,41.9002521782917,1
197997,3,2014-02-04 18:57:19,12.492574843787,41.9002833519163,1
198016,3,2014-02-04 18:57:20,12.492417614061301,41.900410551080796,0
198030,3,2014-02-04 18:57:20,12.4926173822752,41.900320367454704,1
198031,3,2014-02-04 18:57:20,12.492597916457699,41.9003459632347,1
198959,3,2014-02-04 18:57:30,12.492851211215598,41.900570659295,0
199570,3,2014-02-04 18:57:40,12.4933302436966,41.900715575124,1
199598,3,2014-02-04 18:57:40,12.493343191505199,41.9006884569837,0
199640,3,2014-02-04 18:57:41,12.493375857054401,41.9007585474051,1
199669,3,2014-02-04 18:57:41,12.4933586414664,41.9008065582124,1
199715,3,2014-02-04 18:57:42,12.4933999072418,41.90086882081821,1
199716,3,2014-02-04 18:57:42,12.4933817947066,41.900866902749904,1
199717,3,2014-02-04 18:57:42,12.4933879841987,41.90083040456479,1
199770,3,2014-02-04 18:57:43,12.4934294049756,41.900905694078496,1
199771,3,2014-02-04 18:57:43,12.493420367772698,41.90087305511221,1
199821,3,2014-02-04 18:57:44,12.493464473922696,41.900909999878,1
199822,3,2014-02-04 18:57:44,12.493493711509199,41.9009263964254,1
199893,3,2014-02-04 18:57:45,12.4935336373276,41.9009239988326,1
199906,3,2014-02-04 18:57:45,12.493590053652001,41.9009434963181,1
199911,3,2014-02-04 18:57:45,12.4935226612561,41.9009546481472,1
199967,3,2014-02-04 18:57:46,12.4936367019906,41.9009535016123,1
199987,3,2014-02-04 18:57:46,12.493683131609002,41.9009256647593,1
200016,3,2014-02-04 18:57:47,12.493717002804,41.9009823321316,1
200086,3,2014-02-04 18:57:48,12.493739652054,41.9010388777152,1
200104,3,2014-02-04 18:57:48,12.493775228543901,41.900967231848604,1
200235,3,2014-02-04 18:57:51,12.4938853702542,41.9011003184247,0
200246,3,2014-02-04 18:57:51,12.494015973693399,41.901109695589,1
200247,3,2014-02-04 18:57:51,12.4939409928226,41.901104251062605,1
200260,3,2014-02-04 18:57:51,12.4939016586604,41.90111670332311,1
200305,3,2014-02-04 18:57:52,12.494039737690198,41.9011878362593,1
200358,3,2014-02-04 18:57:53,12.4940538895263,41.9012247735206,1
200380,3,2014-02-04 18:57:53,12.494143362545302,41.9012527090577,1
200381,3,2014-02-04 18:57:53,12.4940862518255,41.901269348178,1
200421,3,2014-02-04 18:57:54,12.494171419972,41.901354548537505,1
200422,3,2014-02-04 18:57:54,12.4941817586904,41.901314256152794,1
200505,3,2014-02-04 18:57:55,12.494263074717901,41.9014023473292,1
200506,3,2014-02-04 18:57:55,12.4942280771711,41.9014243884543,1
200507,3,2014-02-04 18:57:55,12.4942218040294,41.9014075719911,1
200508,3,2014-02-04 18:57:55,12.4942132863085,41.9014009734694,1
200509,3,2014-02-04 18:57:55,12.494199589895,41.901382381916,1
200563,3,2014-02-04 18:57:56,12.494336466156799,41.90142682172221,1
200593,3,2014-02-04 18:57:56,12.494306490591304,41.9014168209366,1
200597,3,2014-02-04 18:57:56,12.4943062215572,41.9013953095259,1
200633,3,2014-02-04 18:57:57,12.4943804619937,41.9014643262668,1
200634,3,2014-02-04 18:57:57,12.494391504346002,41.901503632437,1
200635,3,2014-02-04 18:57:57,12.4944095055143,41.9015217206876,1
200638,3,2014-02-04 18:57:57,12.49441888,41.90152967,1
200639,3,2014-02-04 18:57:57,12.494442420794304,41.901512044061604,1
200668,3,2014-02-04 18:57:58,12.494491839228196,41.9015380142621,1
200669,3,2014-02-04 18:57:58,12.4945229639375,41.9015391949593,1
200670,3,2014-02-04 18:57:58,12.4945596722005,41.9015281391641,1
200797,3,2014-02-04 18:57:59,12.494572557961199,41.901567310073396,1
200841,3,2014-02-04 18:58:00,12.4945555680194,41.9016737502908,0
201701,3,2014-02-04 18:58:13,12.4948500244542,41.9019037962656,0
202298,3,2014-02-04 18:58:20,12.4948500244542,41.9019037962656,0
202986,3,2014-02-04 18:58:30,12.494922766855801,41.90204415972421,0
203636,3,2014-02-04 18:58:40,12.495071000083001,41.902111437588,0
204277,3,2014-02-04 18:58:50,12.495285033485803,41.9021103021022,1
204287,3,2014-02-04 18:58:50,12.4953769077559,41.9021292764376,1
204289,3,2014-02-04 18:58:50,12.4953519540733,41.9021317870001,1
204292,3,2014-02-04 18:58:50,12.495335660211301,41.9021344313748,1
204293,3,2014-02-04 18:58:50,12.495311504688196,41.9021423076751,1
204294,3,2014-02-04 18:58:50,12.495308222401302,41.902133460223105,1
204295,3,2014-02-04 18:58:50,12.495288337909301,41.902127557576605,1
