id,time,long_x,lat_y,is_calibrated
212,2014-02-04 04:35:30,12.4813306572178,41.940621739046705,1
212,2014-02-04 04:35:31,12.4812967473569,41.9406303957415,0
212,2014-02-04 04:35:31,12.481140062005698,41.9407403216971,1
212,2014-02-04 04:35:34,12.4809528909225,41.9404664604981,1
212,2014-02-04 04:35:36,12.480730926303,41.9403348496455,1
212,2014-02-04 04:35:37,12.4804044894883,41.94037915082829,1
212,2014-02-04 04:35:38,12.4803439734405,41.9403805107571,1
212,2014-02-04 04:35:38,12.480273085479801,41.940359743357504,1
212,2014-02-04 04:35:39,12.4800236155529,41.94039288462729,1
212,2014-02-04 04:35:40,12.479820493133,41.9404838481892,1
212,2014-02-04 04:35:42,12.479663639642197,41.9404209544213,1
212,2014-02-04 04:35:45,12.4799303135351,41.9395819673261,1
212,2014-02-04 04:35:46,12.4798391584568,41.9396125433966,0
212,2014-02-04 04:35:48,12.479561699082401,41.9393639860809,1
212,2014-02-04 04:35:50,12.4792831836167,41.9390431979414,1
212,2014-02-04 04:35:52,12.479096325433302,41.9388508482724,1
212,2014-02-04 04:35:53,12.4789262158636,41.938743690016295,1
212,2014-02-04 04:35:57,12.4783762981774,41.938275106484205,1
212,2014-02-04 04:35:58,12.4780877256034,41.9381224863906,1
212,2014-02-04 04:36:00,12.477846621351599,41.9379209001899,1
212,2014-02-04 04:36:01,12.4776847384783,41.9379342032446,0
212,2014-02-04 04:36:01,12.4776279708795,41.93793275812529,1
212,2014-02-04 04:36:02,12.477450113036802,41.9377398535441,1
212,2014-02-04 04:36:06,12.4766088458151,41.9375432459749,1
212,2014-02-04 04:36:08,12.4760142039593,41.9383135247704,1
212,2014-02-04 04:36:10,12.4756201280735,41.938212060162,1
212,2014-02-04 04:36:12,12.4750018191299,41.938215205526795,1
212,2014-02-04 04:36:14,12.474667705434001,41.9382663429797,1
212,2014-02-04 04:36:14,12.474529382074198,41.9382342573648,1
212,2014-02-04 04:36:14,12.474510251472301,41.938280714028394,1
212,2014-02-04 04:36:15,12.4744570999486,41.9382070711881,1
212,2014-02-04 04:36:15,12.4745453029445,41.937342075298204,1
212,2014-02-04 04:36:16,12.474496881954,41.9372985195285,0
212,2014-02-04 04:36:22,12.473349751387598,41.9373579655243,1
212,2014-02-04 04:36:26,12.4726321145821,41.9373458311916,1
212,2014-02-04 04:36:27,12.472384270056802,41.937323820897205,1
212,2014-02-04 04:36:28,12.472194090545301,41.937316047412295,1
212,2014-02-04 04:36:29,12.472084314728198,41.9373199271215,1
212,2014-02-04 04:36:30,12.4719899523663,41.9373129931469,0
212,2014-02-04 04:36:30,12.471908833793199,41.9373422514873,1
212,2014-02-04 04:36:30,12.471834059039098,41.9373028373408,1
212,2014-02-04 04:36:31,12.471698163446801,41.9373214531861,1
212,2014-02-04 04:36:31,12.4716248209666,41.937256539398795,1
212,2014-02-04 04:36:32,12.471557545212901,41.9372662726235,1
212,2014-02-04 04:36:32,12.4714882500173,41.9373230627027,1
212,2014-02-04 04:36:32,12.471431816342099,41.9373628576416,1
212,2014-02-04 04:36:32,12.471412551026301,41.9375149489012,1
212,2014-02-04 04:36:33,12.471374694824199,41.937658153671606,1
212,2014-02-04 04:36:33,12.4713606341106,41.937804189933296,1
212,2014-02-04 04:36:33,12.471308578824502,41.937950431888105,1
212,2014-02-04 04:36:33,12.4712438792385,41.9381789275241,1
212,2014-02-04 04:36:35,12.4708684126397,41.9383272293096,1
212,2014-02-04 04:36:36,12.470794902969,41.9380374199551,1
212,2014-02-04 04:36:36,12.4706798458893,41.937506003577,1
212,2014-02-04 04:36:36,12.470621439204303,41.937281377054504,1
212,2014-02-04 04:36:36,12.4705761883354,41.9371891934645,1
212,2014-02-04 04:36:37,12.4704671510376,41.9372123362347,1
212,2014-02-04 04:36:37,12.4704128989069,41.9371460122363,1
212,2014-02-04 04:36:38,12.470305397966001,41.9371550079589,1
212,2014-02-04 04:36:39,12.470000446285901,41.9371335958015,1
212,2014-02-04 04:36:39,12.4699250144344,41.937303118089,1
212,2014-02-04 04:36:40,12.4697373309724,41.9371696107579,1
212,2014-02-04 04:36:41,12.469610342374,41.9371879373763,1
212,2014-02-04 04:36:42,12.469361608703899,41.937265816045105,1
212,2014-02-04 04:36:42,12.4693665264326,41.9370670648766,1
212,2014-02-04 04:36:43,12.469194252297802,41.9370781544229,1
212,2014-02-04 04:36:44,12.469046376828,41.9370447531075,1
212,2014-02-04 04:36:45,12.468883338452402,41.9370564248171,1
212,2014-02-04 04:36:46,12.4687210343863,41.937021175449296,0
212,2014-02-04 04:36:46,12.4687011490065,41.9369805194274,1
212,2014-02-04 04:36:47,12.4685091924212,41.936942614703,1
212,2014-02-04 04:36:48,12.4683043135887,41.936992019916204,1
212,2014-02-04 04:36:49,12.4682833678332,41.936935748674,1
212,2014-02-04 04:36:49,12.4682305598804,41.9368858735017,1
212,2014-02-04 04:36:49,12.4681467521279,41.936933259491894,1
212,2014-02-04 04:36:51,12.4679994519765,41.936900658070705,1
212,2014-02-04 04:36:52,12.467750468848697,41.9368629544944,1
212,2014-02-04 04:36:54,12.4674462185895,41.936949713176396,1
212,2014-02-04 04:36:56,12.467226143122401,41.9367534283144,1
212,2014-02-04 04:36:57,12.4671529254407,41.9366984688666,1
212,2014-02-04 04:36:57,12.4670465513629,41.936773683591795,1
212,2014-02-04 04:36:58,12.4669260556289,41.9367573799804,1
212,2014-02-04 04:36:59,12.466788270866001,41.9367503515739,1
212,2014-02-04 04:36:59,12.466743113345899,41.936736236543496,1
212,2014-02-04 04:36:59,12.466719552239098,41.936639034254206,1
212,2014-02-04 04:37:00,12.466705708581099,41.9366100675507,1
212,2014-02-04 04:37:00,12.4666819645999,41.9366098094443,1
212,2014-02-04 04:37:00,12.4666521097009,41.9365887831954,1
212,2014-02-04 04:37:01,12.466546294059901,41.9367114544625,0
212,2014-02-04 04:37:01,12.4665609146423,41.9366729185041,1
212,2014-02-04 04:37:01,12.4664270887833,41.93668428555711,1
212,2014-02-04 04:37:02,12.4663189121364,41.936664818205294,1
212,2014-02-04 04:37:03,12.466190371591802,41.9366261042495,1
212,2014-02-04 04:37:03,12.466083619403902,41.936691047692705,1
212,2014-02-04 04:37:04,12.466019399656801,41.936587384126,1
212,2014-02-04 04:37:04,12.465943153001803,41.93663478452579,1
212,2014-02-04 04:37:05,12.4658333801943,41.93662047999911,1
212,2014-02-04 04:37:05,12.465827659873801,41.9365143018301,1
212,2014-02-04 04:37:06,12.465760153222499,41.936373127956294,1
212,2014-02-04 04:37:06,12.465596364476399,41.9364363348193,1
212,2014-02-04 04:37:07,12.465506792152901,41.936369715701204,1
212,2014-02-04 04:37:08,12.4654128284816,41.93631699385929,1
212,2014-02-04 04:37:08,12.4653638152819,41.9362710251255,1
212,2014-02-04 04:37:09,12.4653545893887,41.9362174295532,1
212,2014-02-04 04:37:09,12.4652877630809,41.936244359644604,1
212,2014-02-04 04:37:10,12.465214365,41.936177275,1
212,2014-02-04 04:37:10,12.465197219944,41.9361161025272,1
212,2014-02-04 04:37:10,12.465117885827802,41.9361314841492,1
212,2014-02-04 04:37:10,12.4651107416276,41.93609204656929,1
212,2014-02-04 04:37:11,12.4650369752811,41.9361308309459,1
212,2014-02-04 04:37:11,12.464968505409601,41.9361745866414,1
212,2014-02-04 04:37:11,12.464918322910199,41.9362201188042,1
212,2014-02-04 04:37:12,12.464880228352198,41.9359917703705,1
212,2014-02-04 04:37:13,12.4647753676101,41.93579810903471,1
212,2014-02-04 04:37:14,12.4646522369504,41.9357866769421,1
212,2014-02-04 04:37:15,12.4645949005024,41.935717701338795,1
212,2014-02-04 04:37:16,12.4645229055859,41.9356208669681,0
212,2014-02-04 04:37:16,12.4644744147349,41.9356277157614,1
212,2014-02-04 04:37:17,12.4643670684616,41.9356578073402,1
212,2014-02-04 04:37:17,12.4644387463401,41.935520308284005,1
212,2014-02-04 04:37:20,12.4641349005449,41.9354364227413,1
212,2014-02-04 04:37:21,12.4640277690732,41.9353499662497,1
212,2014-02-04 04:37:24,12.4638193378401,41.9352641707959,1
212,2014-02-04 04:37:25,12.4637441726393,41.93515695298721,1
212,2014-02-04 04:37:28,12.463532223016,41.9350245521872,1
212,2014-02-04 04:37:29,12.463366982048301,41.9349724867013,1
212,2014-02-04 04:37:31,12.463282478385901,41.934912957786004,0
212,2014-02-04 04:37:31,12.463255452074598,41.9349536510512,1
212,2014-02-04 04:37:31,12.4631301415905,41.934970540948704,1
212,2014-02-04 04:37:32,12.4630392934386,41.934959070044606,1
212,2014-02-04 04:37:32,12.463066066893802,41.9348277755525,1
212,2014-02-04 04:37:33,12.463035531910801,41.9347484488045,1
212,2014-02-04 04:37:34,12.4630080230705,41.934714140957496,1
212,2014-02-04 04:37:34,12.462932589230402,41.9347582276654,1
212,2014-02-04 04:37:34,12.462879220580199,41.9348035564315,1
212,2014-02-04 04:37:34,12.462784351840101,41.9348370602894,1
212,2014-02-04 04:37:35,12.4627802858534,41.9347676979079,1
212,2014-02-04 04:37:36,12.462717981340802,41.934708391834704,1
212,2014-02-04 04:37:37,12.4625890821638,41.934568947266,1
212,2014-02-04 04:37:38,12.462628572237598,41.9344089934774,1
212,2014-02-04 04:37:40,12.4623707480897,41.9344114811393,1
212,2014-02-04 04:37:42,12.462139969259601,41.9343617116426,1
212,2014-02-04 04:37:42,12.4620272383424,41.93437043113771,1
212,2014-02-04 04:37:43,12.462135898515598,41.9341509772856,1
212,2014-02-04 04:37:44,12.462068556028,41.93402724116861,1
212,2014-02-04 04:37:45,12.4619187068003,41.934130014756796,0
212,2014-02-04 04:37:45,12.461783760957598,41.934131687929394,1
212,2014-02-04 04:37:46,12.461955118691002,41.9339464763757,1
212,2014-02-04 04:37:46,12.4616463700243,41.9340344691052,1
212,2014-02-04 04:37:48,12.4615009777024,41.9337996878758,1
212,2014-02-04 04:37:49,12.461342751220801,41.933758026968796,1
212,2014-02-04 04:37:49,12.4612265283761,41.9337033489615,1
212,2014-02-04 04:37:51,12.4610337961008,41.9335757498877,1
212,2014-02-04 04:37:52,12.46090969872,41.933398324410206,1
212,2014-02-04 04:37:54,12.4607286891331,41.9331709085032,1
212,2014-02-04 04:37:56,12.460713814502801,41.9329235060303,1
212,2014-02-04 04:37:57,12.460497411024198,41.93279238493329,1
212,2014-02-04 04:37:59,12.460326638025501,41.9326172391913,1
212,2014-02-04 04:38:00,12.460087254530801,41.932606011922495,1
212,2014-02-04 04:38:01,12.460149133492598,41.9324193662892,1
212,2014-02-04 04:38:01,12.460098310197301,41.93232961472339,1
212,2014-02-04 04:38:02,12.4599089891219,41.9324416740358,0
212,2014-02-04 04:38:02,12.4599922230235,41.9323355383989,1
212,2014-02-04 04:38:02,12.459853726710401,41.932429613193605,1
212,2014-02-04 04:38:02,12.4600323164009,41.932246011539,1
212,2014-02-04 04:38:03,12.4599888319079,41.9321755899262,1
212,2014-02-04 04:38:03,12.4599226266189,41.9321115757674,1
212,2014-02-04 04:38:03,12.4599462266336,41.932097776342,1
212,2014-02-04 04:38:03,12.459938373072902,41.9320898577013,1
212,2014-02-04 04:38:03,12.4599219265156,41.932078860993705,1
212,2014-02-04 04:38:03,12.4599280689328,41.932058766380294,1
212,2014-02-04 04:38:04,12.4598174102135,41.93204887502829,1
212,2014-02-04 04:38:04,12.459722029739499,41.932057531249704,1
212,2014-02-04 04:38:04,12.459552298220999,41.9320516442869,1
212,2014-02-04 04:38:04,12.459436267827,41.9320345573896,1
212,2014-02-04 04:38:05,12.4594153296896,41.9319535955437,1
212,2014-02-04 04:38:05,12.459301831700198,41.9319198208405,1
212,2014-02-04 04:38:05,12.459294075666499,41.9318363572614,1
212,2014-02-04 04:38:06,12.4594248103787,41.9316840920781,1
212,2014-02-04 04:38:06,12.459511252792499,41.9316274223351,1
212,2014-02-04 04:38:07,12.4594817935149,41.931535587347796,1
212,2014-02-04 04:38:07,12.459416896506,41.9315072431285,1
212,2014-02-04 04:38:07,12.4592749460428,41.9314723229319,1
212,2014-02-04 04:38:08,12.4592516604313,41.9313970771037,1
212,2014-02-04 04:38:08,12.4592421037656,41.93135437343071,1
212,2014-02-04 04:38:08,12.459281390888199,41.9313095790172,1
212,2014-02-04 04:38:09,12.459250823011901,41.9312205428555,1
212,2014-02-04 04:38:09,12.459186996666698,41.9311863033333,1
212,2014-02-04 04:38:10,12.4591791866815,41.9310904646246,1
212,2014-02-04 04:38:11,12.4590098208903,41.9308596419631,1
212,2014-02-04 04:38:11,12.459078920210002,41.930815707111705,1
212,2014-02-04 04:38:12,12.459026556935802,41.9307409700327,1
212,2014-02-04 04:38:12,12.458977885464499,41.930697633467396,1
212,2014-02-04 04:38:12,12.458749957508,41.9307166036752,1
212,2014-02-04 04:38:13,12.458706815011801,41.9304748796309,1
212,2014-02-04 04:38:14,12.4589274252178,41.9303357866709,1
212,2014-02-04 04:38:15,12.458801092934001,41.9301909936803,1
212,2014-02-04 04:38:16,12.4587366998749,41.930074589334104,0
212,2014-02-04 04:38:16,12.458752083173401,41.930044188400394,1
212,2014-02-04 04:38:16,12.458565970797801,41.929952868251,1
212,2014-02-04 04:38:17,12.458744569375998,41.9299215136888,1
212,2014-02-04 04:38:19,12.4586519572577,41.9296290111539,1
212,2014-02-04 04:38:21,12.458496140973,41.929326687757204,1
212,2014-02-04 04:38:23,12.45849935236,41.929078106774604,1
212,2014-02-04 04:38:25,12.458367687551501,41.9288234009225,1
212,2014-02-04 04:38:26,12.458317172350199,41.928726602653704,1
212,2014-02-04 04:38:27,12.4582747096724,41.9285598734399,1
212,2014-02-04 04:38:29,12.458188062732198,41.9283243011294,1
212,2014-02-04 04:38:31,12.458079116312598,41.9280664165642,1
212,2014-02-04 04:38:33,12.4581083065859,41.9278768892689,1
212,2014-02-04 04:38:34,12.4581949011141,41.92771309733929,1
212,2014-02-04 04:38:35,12.458023126342,41.9276213763524,1
212,2014-02-04 04:38:36,12.4581182932796,41.9274168021649,1
212,2014-02-04 04:38:37,12.458215692120302,41.9272701560878,1
212,2014-02-04 04:38:38,12.458135212065802,41.9272521827099,0
212,2014-02-04 04:38:38,12.4583341757745,41.92703186223321,1
212,2014-02-04 04:38:40,12.458183779215698,41.9268978801785,1
212,2014-02-04 04:38:40,12.4582052065606,41.926813905764,1
212,2014-02-04 04:38:41,12.458114017138,41.9267556976856,1
212,2014-02-04 04:38:41,12.458089261622,41.9267567529095,1
212,2014-02-04 04:38:44,12.458146642299301,41.9263033920761,1
212,2014-02-04 04:38:46,12.457827669279402,41.9262220705002,1
212,2014-02-04 04:38:47,12.4577090775262,41.9262001481138,1
212,2014-02-04 04:38:48,12.4574781112215,41.92610003083,1
212,2014-02-04 04:38:49,12.457314420004199,41.926053328906704,1
212,2014-02-04 04:38:49,12.457189622189,41.926053453911,1
212,2014-02-04 04:38:50,12.4570378738413,41.9260490366075,1
212,2014-02-04 04:38:50,12.457024597778,41.925994630356605,1
212,2014-02-04 04:38:51,12.4568926370246,41.9259648210488,1
212,2014-02-04 04:38:51,12.4568273965678,41.9260147670522,1
212,2014-02-04 04:38:52,12.4568054203111,41.925914470966795,1
212,2014-02-04 04:38:53,12.4567522323494,41.9258247094885,1
212,2014-02-04 04:38:53,12.4566417388547,41.925838158965604,1
212,2014-02-04 04:38:54,12.4566943004493,41.925663389842796,1
212,2014-02-04 04:38:55,12.4567268881869,41.9255802933536,0
212,2014-02-04 04:38:56,12.4567268881869,41.9255802933536,0
212,2014-02-04 04:38:56,12.456737232873001,41.9255745125273,1
212,2014-02-04 04:38:56,12.456784770131,41.9255323031524,1
212,2014-02-04 04:38:56,12.456896971193302,41.9255911854885,1
212,2014-02-04 04:38:57,12.4568198459416,41.92541156824421,1
212,2014-02-04 04:38:58,12.4568407571871,41.9252978636559,1
212,2014-02-04 04:38:59,12.4568963447368,41.925185528553904,1
212,2014-02-04 04:39:01,12.456952384786401,41.925023424409,1
212,2014-02-04 04:39:01,12.456885686583,41.92491475031571,1
212,2014-02-04 04:39:02,12.456966489989998,41.9249034154168,1
212,2014-02-04 04:39:02,12.456908999381799,41.9248329586303,1
212,2014-02-04 04:39:02,12.4569811386037,41.92481369696971,1
212,2014-02-04 04:39:03,12.4570030782215,41.9247707508877,1
212,2014-02-04 04:39:03,12.456995099696801,41.9247089197825,1
212,2014-02-04 04:39:04,12.4570356494354,41.924643750734795,1
212,2014-02-04 04:39:04,12.457055856037,41.9246201780587,1
212,2014-02-04 04:39:04,12.457122588206401,41.9246321226411,1
212,2014-02-04 04:39:04,12.457039744028098,41.9245619708314,1
212,2014-02-04 04:39:05,12.4571260885581,41.9245062159624,1
212,2014-02-04 04:39:06,12.4572288749832,41.92451823657429,1
212,2014-02-04 04:39:06,12.4572082935764,41.92441255741571,1
212,2014-02-04 04:39:07,12.4573418028106,41.9243440121012,1
212,2014-02-04 04:39:09,12.4575397811994,41.9242612502028,1
212,2014-02-04 04:39:10,12.457680281819,41.9242128069574,1
212,2014-02-04 04:39:11,12.4578051257927,41.9241477182509,0
212,2014-02-04 04:39:14,12.4579445528477,41.924077449654206,1
212,2014-02-04 04:39:17,12.458079140771101,41.924003840530894,1
212,2014-02-04 04:39:18,12.4581362586899,41.9240331245469,1
212,2014-02-04 04:39:19,12.458196554438699,41.924115197394705,1
212,2014-02-04 04:39:22,12.458291849905901,41.924057575614206,1
212,2014-02-04 04:39:24,12.4583822002514,41.924007858994706,1
212,2014-02-04 04:39:26,12.458469344223301,41.9240851687251,0
212,2014-02-04 04:39:26,12.4585185513881,41.9240200622167,1
212,2014-02-04 04:39:27,12.458586888529402,41.9239869992799,1
212,2014-02-04 04:39:29,12.458706986722099,41.9240096241361,1
212,2014-02-04 04:39:29,12.458783319277899,41.92411981923539,1
212,2014-02-04 04:39:31,12.4588897951655,41.924091911810606,1
212,2014-02-04 04:39:32,12.4590457317977,41.9241281439521,1
212,2014-02-04 04:39:33,12.4590665432039,41.9240137594711,1
212,2014-02-04 04:39:36,12.4593139370259,41.924095113429296,1
212,2014-02-04 04:39:37,12.459402873887598,41.9240345192759,1
212,2014-02-04 04:39:40,12.459646952646999,41.9240210778038,1
212,2014-02-04 04:39:42,12.459788333999601,41.9240126525688,0
212,2014-02-04 04:39:42,12.459961600371,41.923962282126496,1
212,2014-02-04 04:39:45,12.460296211656999,41.9237079980495,1
212,2014-02-04 04:39:48,12.4606511492636,41.923479178903605,1
212,2014-02-04 04:39:51,12.4610707036551,41.9231461350594,1
212,2014-02-04 04:39:53,12.461400864030399,41.922944384972,1
212,2014-02-04 04:39:56,12.4616608962514,41.9227529864236,0
212,2014-02-04 04:39:56,12.461669953701598,41.9227238733128,1
212,2014-02-04 04:39:57,12.461901908227599,41.922558990724,1
212,2014-02-04 04:39:58,12.4620276119695,41.9225095549715,1
212,2014-02-04 04:39:59,12.4621883101821,41.9224145655923,1
212,2014-02-04 04:39:59,12.4622782653722,41.922367499496104,1
212,2014-02-04 04:40:00,12.4624350675371,41.9222847784985,1
212,2014-02-04 04:40:02,12.462680793471101,41.922203363418,1
212,2014-02-04 04:40:02,12.462793583729802,41.9221513701062,1
212,2014-02-04 04:40:03,12.462904520402601,41.9221463462095,1
212,2014-02-04 04:40:04,12.4630242703742,41.922035252975604,1
212,2014-02-04 04:40:05,12.4632368261639,41.9219823873789,1
212,2014-02-04 04:40:06,12.4634532521011,41.9219196823244,1
212,2014-02-04 04:40:07,12.4637293184533,41.92187782294229,1
212,2014-02-04 04:40:09,12.464007855864502,41.921830248909394,1
212,2014-02-04 04:40:10,12.464308439377,41.9217435422566,1
212,2014-02-04 04:40:11,12.4643633395346,41.921695468617294,0
212,2014-02-04 04:40:11,12.4645109110424,41.92159919018229,1
212,2014-02-04 04:40:12,12.464690052837998,41.9217114248801,1
212,2014-02-04 04:40:13,12.464882504207802,41.92165707136579,1
212,2014-02-04 04:40:15,12.4652027886764,41.921531929118,1
212,2014-02-04 04:40:15,12.465248144895801,41.921630462787,1
212,2014-02-04 04:40:16,12.465346664305502,41.9215702918722,1
212,2014-02-04 04:40:17,12.465563475812399,41.921550749866704,1
212,2014-02-04 04:40:20,12.466059534918301,41.921440253695295,1
212,2014-02-04 04:40:20,12.4662505239994,41.9214536185505,1
212,2014-02-04 04:40:22,12.466457950876999,41.9214145040072,1
212,2014-02-04 04:40:22,12.4665481604584,41.921328781355705,1
212,2014-02-04 04:40:24,12.466872295958801,41.921275356326106,1
212,2014-02-04 04:40:25,12.467109546529802,41.921240271697606,1
212,2014-02-04 04:40:26,12.4673008419223,41.921134121790296,1
212,2014-02-04 04:40:27,12.467353933654401,41.921188000242,0
212,2014-02-04 04:40:28,12.467550711529901,41.921180070073,1
212,2014-02-04 04:40:29,12.467814521087899,41.9211448711974,1
212,2014-02-04 04:40:30,12.4678713911079,41.9210109312034,1
212,2014-02-04 04:40:32,12.4681271820088,41.9209339739645,1
212,2014-02-04 04:40:33,12.468279596327699,41.9208424279044,1
212,2014-02-04 04:40:35,12.468619096342499,41.9208123613201,1
212,2014-02-04 04:40:38,12.46883376267,41.920513067413296,1
212,2014-02-04 04:40:41,12.469089057226801,41.9202086214914,1
212,2014-02-04 04:40:42,12.4692006764836,41.920103511452204,1
212,2014-02-04 04:40:44,12.469346527871199,41.9199340488631,0
212,2014-02-04 04:40:44,12.469345765383,41.9198527333225,1
212,2014-02-04 04:40:46,12.4693879670294,41.91973387037871,1
212,2014-02-04 04:40:48,12.4695726772348,41.9195281490422,1
212,2014-02-04 04:40:52,12.469592801015,41.9191856840182,1
212,2014-02-04 04:40:53,12.4697037187151,41.919097528446,1
212,2014-02-04 04:40:54,12.469673050241498,41.9190320318719,1
212,2014-02-04 04:40:55,12.4697157855816,41.918984803214,1
212,2014-02-04 04:40:55,12.469786348413301,41.918945734207504,1
212,2014-02-04 04:40:56,12.4697269787961,41.918854106173896,1
212,2014-02-04 04:40:57,12.469700427922302,41.9188071156443,0
212,2014-02-04 04:41:12,12.469700427922302,41.9188071156443,0
212,2014-02-04 04:41:26,12.469700427922302,41.9188071156443,0
212,2014-02-04 04:41:42,12.469700427922302,41.9188071156443,0
212,2014-02-04 04:41:43,12.469686727446899,41.918760886816294,1
212,2014-02-04 04:41:43,12.4696892786374,41.918735237572996,1
212,2014-02-04 04:41:46,12.4697155068152,41.9186317765165,1
212,2014-02-04 04:41:46,12.469780084310601,41.918634056041,1
212,2014-02-04 04:41:46,12.4698186370044,41.9186138516203,1
212,2014-02-04 04:41:47,12.469929002548499,41.918584352344,1
212,2014-02-04 04:41:49,12.4698774266639,41.9185150361633,1
212,2014-02-04 04:41:50,12.469843309310699,41.9184408817668,1
212,2014-02-04 04:41:51,12.4698095298723,41.918411914465,1
212,2014-02-04 04:41:53,12.4697997105002,41.918331930015505,1
212,2014-02-04 04:41:55,12.469743044744401,41.9182588514672,1
212,2014-02-04 04:41:57,12.469775181420697,41.9181918650921,0
212,2014-02-04 04:41:57,12.469789703919401,41.9181779093026,1
212,2014-02-04 04:41:57,12.469712629139499,41.918123473864895,1
212,2014-02-04 04:41:57,12.469619489589999,41.9180997335622,1
212,2014-02-04 04:41:58,12.4697887354443,41.918048839709705,1
212,2014-02-04 04:41:58,12.469816778378199,41.917975467369,1
212,2014-02-04 04:41:59,12.469753400849301,41.9178954054195,1
212,2014-02-04 04:41:59,12.469847163017599,41.917882107016,1
212,2014-02-04 04:42:00,12.469715434509402,41.917778685185795,1
212,2014-02-04 04:42:00,12.469727996859,41.9177362047828,1
212,2014-02-04 04:42:00,12.469692757762198,41.9177341530039,1
212,2014-02-04 04:42:01,12.469682686925198,41.9176244445026,1
212,2014-02-04 04:42:01,12.4698480104652,41.9175879209131,1
212,2014-02-04 04:42:02,12.469752580697598,41.9174707823804,1
212,2014-02-04 04:42:02,12.469663807398698,41.91739601454729,1
212,2014-02-04 04:42:03,12.469713208709098,41.91731752569171,1
212,2014-02-04 04:42:03,12.4696437629254,41.9172567952169,1
212,2014-02-04 04:42:04,12.4696658674069,41.917114019471796,1
212,2014-02-04 04:42:04,12.4695038524214,41.9171279554451,1
212,2014-02-04 04:42:05,12.4696009093717,41.9169763784929,1
212,2014-02-04 04:42:06,12.4695802412727,41.9168843629687,1
212,2014-02-04 04:42:07,12.469525466634801,41.9168139095398,1
212,2014-02-04 04:42:07,12.4696120597718,41.916762255457,1
212,2014-02-04 04:42:08,12.4695098157584,41.9166494489391,1
212,2014-02-04 04:42:08,12.4695546640171,41.916621289781105,1
212,2014-02-04 04:42:09,12.4695189119286,41.9165457329138,1
212,2014-02-04 04:42:09,12.4694404586674,41.9164446998548,1
212,2014-02-04 04:42:09,12.4695268083516,41.9164259564359,1
212,2014-02-04 04:42:10,12.4694952827723,41.9163817132364,1
212,2014-02-04 04:42:11,12.4695487874739,41.9162853666046,0
212,2014-02-04 04:42:11,12.4695631917816,41.916254105478004,1
212,2014-02-04 04:42:11,12.4694848273359,41.916228964289104,1
212,2014-02-04 04:42:12,12.4694974630611,41.916142156111995,1
212,2014-02-04 04:42:12,12.4694834811585,41.9161007653188,1
212,2014-02-04 04:42:12,12.469427729033999,41.9160440732843,1
212,2014-02-04 04:42:13,12.469491942028599,41.9159899831361,1
212,2014-02-04 04:42:13,12.469443043184302,41.9159216521692,1
212,2014-02-04 04:42:13,12.469494275617,41.9159069490338,1
212,2014-02-04 04:42:14,12.4694610323415,41.9158630511648,1
212,2014-02-04 04:42:14,12.4694885726617,41.915824574292,1
212,2014-02-04 04:42:14,12.4694669097125,41.915799487397706,1
212,2014-02-04 04:42:15,12.469434942272699,41.9157510166781,1
212,2014-02-04 04:42:15,12.469481345487198,41.915674555425795,1
212,2014-02-04 04:42:16,12.4694924263789,41.915610303100294,1
212,2014-02-04 04:42:16,12.4694520633967,41.9155088423351,1
212,2014-02-04 04:42:17,12.4695218427794,41.9154599041891,1
212,2014-02-04 04:42:17,12.469533115748199,41.9153999231188,1
212,2014-02-04 04:42:17,12.4694829716208,41.9153882138249,1
212,2014-02-04 04:42:18,12.469511397116802,41.9153221632629,1
212,2014-02-04 04:42:18,12.4694829120944,41.9152929414399,1
212,2014-02-04 04:42:19,12.469521458185898,41.9152428269294,1
212,2014-02-04 04:42:19,12.4694840472174,41.9151949861204,1
212,2014-02-04 04:42:19,12.469483839732199,41.9151534523225,1
212,2014-02-04 04:42:20,12.469441614918301,41.9151013873245,1
212,2014-02-04 04:42:20,12.469468805713598,41.915061525266,1
212,2014-02-04 04:42:20,12.4695028306105,41.9150508601654,1
212,2014-02-04 04:42:20,12.46949738,41.91503116,1
212,2014-02-04 04:42:20,12.469486948891301,41.9150174749388,1
212,2014-02-04 04:42:21,12.4695500689454,41.91499254238379,1
212,2014-02-04 04:42:21,12.4695292020813,41.9149678376953,1
212,2014-02-04 04:42:21,12.4695564276364,41.9149582586072,1
212,2014-02-04 04:42:21,12.469491529461902,41.9149292215085,1
212,2014-02-04 04:42:21,12.4694452433414,41.9148808210572,1
212,2014-02-04 04:42:22,12.4695023633882,41.914861142724206,1
212,2014-02-04 04:42:22,12.4694830048655,41.914794364887904,1
212,2014-02-04 04:42:22,12.4695484393752,41.914792336032704,1
212,2014-02-04 04:42:22,12.469567330106198,41.914768689843605,1
212,2014-02-04 04:42:22,12.469542652003698,41.9147610716828,1
212,2014-02-04 04:42:23,12.469534285599101,41.9147030210655,1
212,2014-02-04 04:42:23,12.4694908143769,41.9146955071496,1
212,2014-02-04 04:42:23,12.4695638034377,41.9146673090809,1
212,2014-02-04 04:42:23,12.469610877306199,41.914656466261604,1
212,2014-02-04 04:42:23,12.469589999059501,41.914617867702205,1
212,2014-02-04 04:42:24,12.469643340545499,41.9146139006109,1
212,2014-02-04 04:42:24,12.4696592555694,41.914583387781896,1
212,2014-02-04 04:42:24,12.469605481569,41.914547243513496,1
